173.33286,0.26426756,1165.5499
173.43279,0.26345173,1163.676
173.53271,0.2630257,1167.5435
173.63266,0.26248857,1163.4534
173.73259,0.26327732,1163.6602
173.83252,0.26285163,1161.9938
173.93246,0.26291043,1161.7234
174.03239,0.26428136,1158.8744
174.13232,0.26295701,1156.963
174.23227,0.26361254,1157.2168
174.3322,0.26397398,1156.4237
174.43213,0.26387197,1153.9279
174.53207,0.26357847,1155.8311
174.632,0.26360863,1155.2334
174.73193,0.26408672,1155.9165
174.83188,0.26403597,1156.3379
174.93181,0.26419315,1161.4451
175.03174,0.26335669,1160.1605
175.13168,0.26425248,1166.7288
175.23161,0.26329112,1168.1335
175.33154,0.26395655,1172.6841
175.43149,0.26321098,1173.3389
175.53142,0.26371768,1176.1124
175.63135,0.26344237,1179.6592
175.73129,0.26408803,1181.9298
175.83122,0.26395446,1180.2648
175.93115,0.26413044,1179.6654
176.0311,0.26359329,1181.1077
176.13103,0.26427355,1179.4091
176.23096,0.26367864,1177.3182
176.3309,0.2644648,1176.0369
176.43083,0.26463446,1174.304
176.53076,0.26394901,1174.6288
176.63071,0.26374915,1173.2629
176.73064,0.26497436,1171.8162
176.83057,0.26448876,1169.4972
176.93051,0.26414943,1170.103
177.03044,0.26390556,1171.9482
177.13037,0.26484323,1173.2458
177.23032,0.26438597,1174.2369
177.33025,0.2652182,1177.0426
177.43018,0.26335773,1179.563
177.53012,0.26485127,1180.9282
177.63005,0.2642642,1187.9934
177.72998,0.2643891,1188.7255
177.82993,0.26539883,1190.0259
177.92986,0.26475605,1191.3541
178.02979,0.26466367,1192.5535
178.12973,0.26527861,1196.1597
178.22966,0.26567075,1196.2024
178.32959,0.26423556,1196.3966
178.42953,0.26408309,1196.3784
178.52946,0.26412445,1194.2534
178.62939,0.26450929,1194.9
178.72934,0.26534629,1193.4073
178.82927,0.26477009,1190.5624
178.9292,0.26419914,1188.9053
179.02914,0.26547247,1189.6007
179.12907,0.26498997,1186.377
179.229,0.26469073,1188.403
179.32895,0.26467851,1186.8645
179.42888,0.26430398,1187.2028
179.52881,0.26516876,1188.6041
179.62875,0.26553753,1190.0225
179.72868,0.26509535,1192.7959
179.82861,0.26518878,1196.4651
179.92856,0.26488096,1198.296
180.02849,0.2656796,1200.5073
180.12842,0.26537517,1203.7373
180.22836,0.26488432,1206.908
180.32829,0.26470894,1208.3104
180.42822,0.26500586,1209.9677
180.52817,0.26462901,1212.4432
180.6281,0.26555833,1211.4198
180.72803,0.26559764,1212.6995
180.82797,0.26484841,1213.84
180.9279,0.26529422,1210.5885
181.02783,0.26515651,1211.8635
181.12778,0.2655966,1208.0875
181.22771,0.26474252,1207.7344
181.32764,0.26529709,1201.9089
181.42758,0.26591647,1204.9966
181.52751,0.26535669,1201.4147
181.62744,0.26581621,1202.854
181.72739,0.26468137,1201.8969
181.82732,0.26588419,1203.3192
181.92725,0.26505998,1206.274
182.02719,0.26648021,1206.7567
182.12712,0.26470688,1209.679
182.22705,0.2658222,1209.9646
182.327,0.26648074,1214.1593
182.42693,0.2641151,1218.8583
182.52686,0.26589358,1220.5806
182.6268,0.26556432,1222.8552
182.72673,0.26576704,1224.9791
182.82666,0.26514143,1226.2427
182.92661,0.26653272,1227.8732
183.02654,0.26589254,1228.17
183.12646,0.26653063,1230.7628
183.22641,0.26685545,1230.9489
183.32634,0.26520491,1227.3328
183.42627,0.26629636,1228.0697
183.52621,0.26572514,1223.8781
183.62614,0.26535565,1222.9976
183.72607,0.26557812,1219.8582
183.82602,0.26643649,1221.7598
183.92595,0.26625344,1218.969
184.02588,0.26561221,1219.0098
184.12582,0.26623547,1217.4476
184.22575,0.26625681,1219.6885
184.32568,0.26619178,1220.5695
184.42563,0.26614466,1221.3715
184.52556,0.26633033,1224.0071
184.62549,0.26613712,1228.0781
184.72543,0.26568064,1228.5173
184.82536,0.26574439,1233.4691
184.92529,0.26544932,1236.7526
185.02524,0.26593989,1239.7189
185.12517,0.26629534,1241.8528
185.2251,0.26700193,1244.0011
185.32504,0.26566947,1243.3328
185.42497,0.26600364,1246.8693
185.5249,0.26537359,1244.6848
185.62485,0.26623523,1243.9338
185.72478,0.2663337,1243.6196
185.82471,0.26712111,1242.6248
185.92465,0.26630107,1241.8292
186.02458,0.26676437,1238.4917
186.12451,0.26687598,1237.2896
186.22446,0.26668441,1236.1389
186.32439,0.26641801,1237.2244
186.42432,0.26657903,1232.7579
186.52426,0.2672421,1234.9041
186.62419,0.26610252,1235.7953
186.72412,0.26663002,1239.5454
186.82407,0.2668021,1239.7886
186.924,0.26702145,1238.533
187.02393,0.26613244,1242.6798
187.12387,0.2666074,1247.1703
187.2238,0.26691684,1246.3481
187.32373,0.26716664,1252.7788
187.42368,0.2667563,1254.6899
187.52361,0.26648828,1255.7881
187.62354,0.26701131,1257.6716
187.72348,0.26667011,1261.0599
187.82341,0.26684529,1261.245
187.92334,0.26650181,1262.8505
188.02328,0.26642272,1259.3411
188.12321,0.26637301,1260.3063
188.22314,0.26704147,1257.4657
188.32309,0.2666766,1256.7426
188.42302,0.26692596,1253.071
188.52295,0.26661208,1252.1515
188.62289,0.26689708,1250.9493
188.72282,0.26738399,1253.3356
188.82275,0.26691216,1248.6167
188.9227,0.26704434,1251.5527
189.02263,0.26668778,1251.9014
189.12256,0.26692909,1253.9353
189.2225,0.26688746,1255.0518
189.32243,0.26744461,1256.5696
189.42236,0.26716146,1259.3949
189.52231,0.26649737,1261.5798
189.62224,0.26781622,1265.3427
189.72217,0.26711825,1268.4733
189.82211,0.26705891,1268.2635
189.92204,0.26777223,1272.4152
190.02197,0.2677834,1272.4457
190.12192,0.26704851,1276.0101
190.22185,0.26732019,1273.9823
190.32178,0.26769441,1276.6573
190.42172,0.26716614,1276.1007
190.52165,0.26722521,1273.9883
190.62158,0.26753387,1272.2997
190.72153,0.26723456,1271.8699
190.82146,0.26797187,1269.3633
190.92139,0.26832888,1271.0376
191.02133,0.26786903,1267.5619
191.12126,0.26814672,1268.0206
191.22119,0.2676442,1266.2639
191.32114,0.26753232,1268.5917
191.42107,0.26767829,1268.1016
191.521,0.2678495,1268.5424
191.62094,0.26695666,1270.6306
191.72087,0.26832265,1274.1154
191.8208,0.26845378,1274.6321
191.92075,0.26749015,1280.4707
192.02068,0.26711252,1281.7769
192.12061,0.26851493,1284.6021
192.22055,0.26830626,1286.5913
192.32048,0.26773891,1289.1964
192.42041,0.26735061,1289.2191
192.52036,0.26777717,1292.6398
192.62029,0.26808819,1292.4502
192.72021,0.26795074,1292.2013
192.82016,0.267537,1289.7089
192.92009,0.267322,1291.004
193.02002,0.2677311,1289.3258
193.11996,0.26833096,1287.3947
193.21989,0.26781151,1286.7838
193.31982,0.26815167,1284.5084
193.41977,0.26866853,1283.3237
193.5197,0.26858968,1283.8656
193.61963,0.26800597,1281.8578
193.71957,0.26808375,1284.236
193.8195,0.2672455,1282.5732
193.91943,0.26844338,1285.1915
194.01938,0.26864615,1285.6422
194.11931,0.26912573,1290.0321
194.21924,0.26892248,1290.597
194.31918,0.26811966,1295.3256
194.41911,0.2673611,1296.158
194.51904,0.26741418,1299.1672
194.61899,0.26813996,1301.3855
194.71892,0.26822218,1306.9725
194.81885,0.26894253,1305.7137
194.91879,0.26889932,1309.3168
195.01872,0.2679646,1304.6206
195.11865,0.26863652,1310.2684
195.2186,0.26791716,1304.9447
195.31853,0.2680541,1307.1339
195.41846,0.26905468,1302.7268
195.5184,0.2686092,1304.4816
195.61833,0.26865628,1300.9745
195.71826,0.26719657,1301.2676
195.81821,0.26870939,1300.8412
195.91814,0.26762131,1300.1938
196.01807,0.26770198,1296.9034
196.11801,0.26860008,1301.2782
196.21794,0.26923612,1299.1184
196.31787,0.26874712,1301.5256
196.41782,0.26958454,1303.0406
196.51775,0.26940343,1304.8876
196.61768,0.26840773,1306.9299
196.71762,0.26867348,1311.4668
196.81755,0.26943517,1313.1897
196.91748,0.26863652,1316.3005
197.01743,0.26879707,1317.5746
197.11736,0.26939926,1323.2308
197.21729,0.26923639,1321.0287
197.31723,0.26899406,1326.7777
197.41716,0.26933524,1323.7286
197.51709,0.26945937,1325.0712
197.61703,0.26918304,1321.3912
197.71696,0.26858631,1322.2839
197.81689,0.26970294,1321.5276
197.91684,0.2691775,1318.7166
198.01677,0.26928633,1317.061
198.1167,0.26883689,1316.6106
198.21664,0.26872706,1315.2224
198.31657,0.26916006,1314.9996
198.4165,0.26961836,1314.592
198.51645,0.26939952,1315.6594
198.61638,0.26880306,1313.4962
198.71631,0.26889932,1316.4758
198.81625,0.26920852,1319.0809
198.91618,0.26904505,1323.0771
199.01611,0.2696121,1325.3434
199.11606,0.27033505,1328.1775
199.21599,0.27006626,1327.5037
199.31592,0.26956737,1333.1763
199.41586,0.26929855,1334.6614
199.51579,0.27063468,1338.5367
199.61572,0.26958349,1336.8322
199.71567,0.26911634,1339.2354
199.8156,0.2701607,1340.399
199.91553,0.27002957,1340.0172
200.01547,0.26988983,1340.9661
200.1154,0.26913196,1340.1837
200.21533,0.26921842,1336.3702
200.31528,0.26994836,1333.8826
200.41521,0.26973104,1333.4847
200.51514,0.26937819,1331.1687
200.61508,0.27085924,1329.5249
200.71501,0.27035534,1330.1591
200.81494,0.26846054,1327.6808
200.91489,0.26978827,1332.7118
201.01482,0.26948175,1331.5416
201.11475,0.27027988,1334.4004
201.21469,0.26974067,1334.8677
201.31462,0.27055162,1339.6177
201.41455,0.27067614,1340.0139
201.5145,0.27058393,1343.3171
201.61443,0.26932225,1344.4033
201.71436,0.26990986,1349.6821
201.8143,0.27006885,1348.7113
201.91423,0.26979432,1354.2706
202.01416,0.27021223,1354.9529
202.11411,0.27085978,1353.6866
202.21404,0.2705459,1355.0546
202.31396,0.26987889,1355.5143
202.41391,0.27073285,1353.825
202.51384,0.27064899,1356.8134
202.61377,0.27065524,1352.5577
202.71371,0.2702398,1350.3942
202.81364,0.27125007,1349.1436
202.91357,0.27066746,1349.8058
203.01352,0.26965636,1349.0175
203.11345,0.26983753,1346.7004
203.21338,0.27075809,1345.7219
203.31332,0.27025595,1347.5671
203.41325,0.26979563,1347.2562
203.51318,0.27043658,1348.9846
203.61313,0.26957256,1349.573
203.71306,0.27094927,1352.2667
203.81299,0.26969722,1355.7887
203.91293,0.26981956,1359.6517
204.01286,0.27060658,1361.5282
204.11279,0.2705602,1366.1292
204.21274,0.27012324,1365.3551
204.31267,0.27127168,1368.3441
204.4126,0.27137738,1369.4526
204.51254,0.27066383,1370.74
204.61247,0.27061412,1371.9661
204.7124,0.27050036,1372.9778
204.81235,0.27101198,1371.6958
204.91228,0.27027443,1371.5913
205.01221,0.2702406,1368.985
205.11215,0.26999572,1366.9099
205.21208,0.27054563,1367.2058
205.31201,0.27188975,1362.74
205.41196,0.27089801,1363.9958
205.51189,0.27069122,1362.0983
205.61182,0.27076408,1361.5757
205.71176,0.27127817,1364.8488
205.81169,0.27198818,1365.7423
205.91162,0.27114236,1364.9467
206.01157,0.27072659,1367.2089
206.1115,0.27076772,1370.7004
206.21143,0.27193588,1373.495
206.31137,0.27130401,1375.1195
206.4113,0.27105519,1377.5023
206.51123,0.27129516,1379.5203
206.61118,0.27053314,1382.4164
206.71111,0.27173623,1386.0708
206.81104,0.27160221,1386.652
206.91098,0.27181792,1387.9344
207.01091,0.27120948,1388.239
207.11084,0.27072453,1386.8204
207.21078,0.27258152,1387.7853
207.31071,0.27075133,1384.526
207.41064,0.27116579,1386.3995
207.51059,0.27170187,1382.5098
207.61052,0.2718671,1380.9993
207.71045,0.27247998,1381.4773
207.81039,0.27115798,1381.1927
207.91032,0.27156788,1379.3821
208.01025,0.27171332,1379.5908
208.1102,0.27169693,1377.3013
208.21013,0.27130011,1378.7357
208.31006,0.27162251,1380.043
208.41,0.27217007,1383.5262
208.50993,0.27208784,1384.9921
208.60986,0.27109447,1390.071
208.70981,0.27163658,1390.9484
208.80974,0.27246487,1393.7644
208.90967,0.27235949,1398.1088
209.00961,0.27179477,1400.335
209.10954,0.27203423,1401.6639
209.20947,0.27262706,1402.26
209.30942,0.27253103,1403.3826
209.40935,0.27269602,1405.4429
209.50928,0.27175444,1402.571
209.60922,0.27162486,1403.4398
209.70915,0.27207455,1399.8292
209.80908,0.27246332,1401.0852
209.90903,0.27160871,1397.8788
210.00896,0.27309257,1400.7515
210.10889,0.27151608,1395.1355
210.20883,0.27235273,1395.2289
210.30876,0.27148381,1391.5339
210.40869,0.27251568,1393.9995
210.50864,0.2721214,1393.1333
210.60857,0.27168003,1397.1727
210.7085,0.27222446,1396.8636
210.80844,0.27142814,1400.6605
210.90837,0.27205947,1401.2251
211.0083,0.27284044,1404.901
211.10825,0.27311423,1408.9459
211.20818,0.27194679,1410.4429
211.30811,0.27194655,1414.2855
211.40805,0.27236313,1416.9607
211.50798,0.2726281,1415.6968
211.60791,0.2723816,1418.7045
211.70786,0.2719239,1421.9741
211.80779,0.27233347,1419.3176
211.90771,0.27249897,1419.9117
212.00766,0.27316758,1419.0327
212.10759,0.27250502,1417.5084
212.20752,0.27273116,1415.3596
212.30746,0.27204072,1414.9243
212.40739,0.27253285,1412.3976
212.50732,0.27201915,1411.3607
212.60727,0.272957,1411.509
212.7072,0.27327374,1411.2854
212.80713,0.27341765,1410.1198
212.90707,0.27214819,1410.3206
213.007,0.27234623,1413.0944
213.10693,0.27354097,1414.4647
213.20688,0.27269524,1416.0627
213.30681,0.2725693,1418.1606
213.40674,0.27220103,1420.2632
213.50668,0.27233061,1426.3466
213.60661,0.27355635,1426.4343
213.70654,0.27325034,1428.4899
213.80649,0.27351862,1433.4438
213.90642,0.27330315,1437.7744
214.00635,0.27402452,1433.3199
214.10629,0.2728048,1438.6602
214.20622,0.27368957,1435.9435
214.30615,0.27337602,1437.8767
214.4061,0.27194574,1436.6552
214.50603,0.27372268,1436.394
214.60596,0.27360943,1430.1788
214.7059,0.2734814,1431.4857
214.80583,0.27320322,1427.1002
214.90576,0.27277589,1427.5459
215.00571,0.27252531,1423.4238
215.10564,0.27400762,1425.7994
215.20557,0.27270928,1423.4504
215.30551,0.2731564,1424.541
215.40544,0.27295908,1426.1378
215.50537,0.2726942,1428.8466
215.60532,0.27354178,1430.464
215.70525,0.27266401,1436.5521
215.80518,0.27373284,1436.7072
215.90512,0.27280581,1440.8888
216.00505,0.27355999,1443.0292
216.10498,0.27231318,1445.7133
216.20493,0.27380231,1448.2021
216.30486,0.27381662,1447.4137
216.40479,0.273312,1452.7163
216.50473,0.27416453,1452.09
216.60466,0.27376509,1454.3281
216.70459,0.27349076,1453.0059
216.80453,0.27340594,1452.3629
216.90446,0.27354074,1448.5574
217.00439,0.27310482,1449.9974
217.10434,0.27356076,1442.4644
217.20427,0.27412939,1445.4924
217.3042,0.27417234,1442.5977
217.40414,0.27284276,1444.8215
217.50407,0.2733911,1442.111
217.604,0.27334583,1443.7531
217.70395,0.2738567,1441.0228
217.80388,0.27485192,1443.5986
217.90381,0.27393788,1443.9678
218.00375,0.27432039,1449.4033
218.10368,0.2742202,1450.2858
218.20361,0.27358913,1454.3385
218.30356,0.27295077,1455.9071
218.40349,0.2734853,1459.5946
218.50342,0.27398315,1459.4619
218.60336,0.27398029,1464.2695
218.70329,0.27378643,1462.8557
218.80322,0.27439877,1469.3398
218.90317,0.27299735,1465.9397
219.0031,0.27305537,1467.7207
219.10303,0.27449816,1466.8804
219.20297,0.27419001,1467.3331
219.3029,0.2742444,1467.8844
219.40283,0.27399096,1465.6947
219.50278,0.27447996,1462.7303
219.60271,0.27440867,1459.5222
219.70264,0.27457806,1458.6581
219.80258,0.27356493,1457.8596
219.90251,0.27416894,1458.9214
220.00244,0.27399251,1457.17
220.10239,0.27416581,1458.9222
220.20232,0.27426913,1460.146
220.30225,0.27471101,1463.4685
220.40219,0.27454007,1462.5237
220.50212,0.27479377,1466.8246
220.60205,0.27455568,1469.3225
220.702,0.27535361,1472.4264
220.80193,0.27392381,1475.4789
220.90186,0.27414733,1478.5466
221.0018,0.27451536,1478.3584
221.10173,0.27526334,1482.4258
221.20166,0.27471441,1482.5337
221.30161,0.27394074,1483.6902
221.40154,0.27400526,1485.2345
221.50146,0.27514097,1485.4441
221.60141,0.27433684,1481.6724
221.70134,0.27536196,1483.6298
221.80127,0.27492061,1479.5531
221.90121,0.27451509,1479.3218
222.00114,0.27481902,1476.121
222.10107,0.275599,1475.8174
222.20102,0.27498645,1476.0065
222.30095,0.2750845,1475.0923
222.40088,0.27545667,1474.9292
222.50082,0.27461216,1474.8016
222.60075,0.27441153,1476.4131
222.70068,0.27504703,1477.1019
222.80063,0.27531692,1480.7261
222.90056,0.27525839,1481.5583
223.00049,0.27399382,1487.3466
223.10043,0.27479509,1487.1833
223.20036,0.27463922,1489.9431
223.30029,0.2747243,1495.4399
223.40024,0.27458796,1500.0519
223.50017,0.27476594,1497.1318
223.6001,0.27534452,1498.8739
223.70004,0.27526203,1500.8663
223.79997,0.27505979,1500.3724
223.8999,0.27486545,1499.1147
223.99985,0.2756474,1498.2104
224.09978,0.27442688,1496.8464
224.19971,0.2748107,1496.6846
224.29965,0.27474329,1492.9331
224.39958,0.27560523,1493.03
224.49951,0.27667978,1490.8549
224.59946,0.27564272,1489.4911
224.69939,0.27595243,1490.049
224.79932,0.27619937,1491.5809
224.89926,0.27504,1493.8413
224.99919,0.27490371,1492.6732
225.09912,0.27428085,1494.4133
225.19907,0.27551964,1497.0508
225.299,0.27549076,1497.629
225.39893,0.27567369,1500.9955
225.49887,0.27463818,1504.5092
225.5988,0.27546498,1505.2598
225.69873,0.2765398,1511.0745
225.79868,0.27537599,1509.7593
225.89861,0.27490607,1515.1837
225.99854,0.27592096,1514.7131
226.09848,0.27650467,1514.3654
226.19841,0.27592355,1513.1804
226.29834,0.27530289,1515.1681
226.39828,0.27596179,1512.9623
226.49821,0.27639532,1511.7858
226.59814,0.27650779,1511.3783
226.69809,0.27599952,1511.1178
226.79802,0.27657595,1508.9512
226.89795,0.27603492,1506.0344
226.99789,0.27550533,1503.924
227.09782,0.27588972,1507.6133
227.19775,0.27651793,1505.9434
227.2977,0.27605781,1509.0776
227.39763,0.27588505,1505.4358
227.49756,0.27663684,1508.5269
227.5975,0.27569711,1512.7102
227.69743,0.27644092,1515.4445
227.79736,0.27617672,1516.1195
227.89731,0.27747247,1521.4224
227.99724,0.27682471,1523.2146
228.09717,0.27632427,1526.9276
228.19711,0.27631387,1528.6106
228.29704,0.27563855,1528.7854
228.39697,0.27625585,1531.1571
228.49692,0.27580431,1531.4486
228.59685,0.27708423,1532.1045
228.69678,0.27608955,1530.0747
228.79672,0.27665976,1530.9152
228.89665,0.27564895,1526.4929
228.99658,0.27635446,1526.4615
229.09653,0.27753907,1524.7371
229.19646,0.27617881,1526.0251
229.29639,0.27698034,1519.8499
229.39633,0.27682525,1522.7808
229.49626,0.27714667,1522.8011
229.59619,0.27609009,1520.9125
229.69614,0.27607968,1520.4445
229.79607,0.27613693,1525.1606
229.896,0.27611533,1525.7723
229.99594,0.27668551,1528.6047
230.09587,0.27636045,1531.08
230.1958,0.27617517,1533.724
230.29575,0.27704173,1534.1921
230.39568,0.27614108,1540.8807
230.49561,0.27621004,1540.606
230.59555,0.27743524,1547.5802
230.69548,0.27691892,1544.4685
230.79541,0.27759215,1550.0771
230.89536,0.27690798,1548.9586
230.99529,0.27736109,1548.554
231.09521,0.27671647,1547.1121
231.19516,0.27725181,1548.8042
231.29509,0.27651143,1545.3258
231.39502,0.27637631,1545.2391
231.49496,0.27663997,1541.1328
231.59489,0.27619025,1542.1747
231.69482,0.27745399,1537.7941
231.79477,0.27702796,1538.2606
231.8947,0.27662149,1536.0659
231.99463,0.2773473,1539.379
232.09457,0.27769682,1539.5873
232.1945,0.27750057,1541.5785
232.29443,0.27700141,1541.0675
232.39438,0.27753934,1546.0464
232.49431,0.27780196,1544.9092
232.59424,0.27675837,1550.5067
232.69418,0.2775245,1551.39
232.79411,0.27716488,1556.3971
232.89404,0.27734703,1557.7361
232.99399,0.27706107,1561.6267
233.09392,0.27718413,1560.8688
233.19385,0.27672741,1567.6185
233.29379,0.27741104,1563.2513
233.39372,0.27694365,1564.2806
233.49365,0.27731478,1564.1892
233.5936,0.27772883,1564.0009
233.69353,0.27728459,1560.5819
233.79346,0.2782464,1561.0496
233.8934,0.27764314,1559.9419
233.99333,0.27680364,1557.1797
234.09326,0.27794507,1556.7677
234.19321,0.2779552,1552.3015
234.29314,0.27831775,1554.1591
234.39307,0.27747193,1555.2391
234.49301,0.27802756,1555.6704
234.59294,0.2786516,1555.6611
234.69287,0.27784151,1558.3198
234.79282,0.27715421,1562.6855
234.89275,0.27823493,1563.3391
234.99268,0.27768537,1567.0342
235.09262,0.27767834,1570.1526
235.19255,0.27841532,1570.8373
235.29248,0.2778959,1575.1212
235.39243,0.27696785,1575.3915
235.49236,0.27743003,1577.8872
235.59229,0.27783266,1577.6335
235.69223,0.2780515,1581.1882
235.79216,0.27805877,1579.6627
235.89209,0.27761817,1581.3649
235.99203,0.2782639,1578.9063
236.09196,0.27858368,1576.9432
236.19189,0.27879837,1577.1685
236.29184,0.27850744,1574.8269
236.39177,0.27880982,1573.512
236.4917,0.27797994,1570.7335
236.59164,0.27811915,1571.0095
236.69157,0.27801976,1570.6921
236.7915,0.27812982,1569.8004
236.89145,0.27870494,1570.2896
236.99138,0.27807179,1572.9531
237.09131,0.27887025,1574.4825
237.19125,0.27833572,1575.5437
237.29118,0.27719975,1581.0953
237.39111,0.27864146,1581.6069
237.49106,0.27894077,1586.9861
237.59099,0.27779439,1589.1216
237.69092,0.27810431,1590.0603
237.79086,0.27881503,1592.1115
237.89079,0.27851811,1594.9728
237.99072,0.27882075,1593.6111
238.09067,0.27875802,1596.2487
238.1906,0.27804369,1594.8851
238.29053,0.27876687,1599.0427
238.39047,0.27848402,1593.1482
238.4904,0.27853581,1595.1639
238.59033,0.27796823,1592.8269
238.69028,0.27818966,1591.8723
238.79021,0.27849704,1589.1295
238.89014,0.27882752,1586.8468
238.99008,0.27841949,1584.2908
239.09001,0.27869013,1587.9196
239.18994,0.27845645,1585.5282
239.28989,0.27879083,1588.1874
239.38982,0.27955961,1590.5686
239.48975,0.27893478,1591.4847
239.58969,0.27951172,1593.257
239.68962,0.27955857,1595.0212
239.78955,0.27868128,1596.8617
239.8895,0.27883348,1602.981
239.98943,0.27870366,1603.3422
240.08936,0.27919695,1609.0106
240.1893,0.27906698,1607.5527
240.28923,0.27944303,1610.2437
240.38916,0.27895924,1610.0435
240.48911,0.27793023,1611.0476
240.58904,0.2789202,1611.7948
240.68896,0.27936447,1611.6853
240.78891,0.27870885,1610.2369
240.88884,0.27880773,1609.2599
240.98877,0.28017795,1607.8352
241.08871,0.2782183,1605.0298
241.18864,0.27942613,1603.0901
241.28857,0.28050172,1605.4926
241.38852,0.27887338,1600.7905
241.48845,0.27923468,1603.582
241.58838,0.27995417,1603.2025
241.68832,0.27875724,1604.3062
241.78825,0.27976838,1604.2405
241.88818,0.27861258,1607.6661
241.98813,0.27943784,1609.8354
242.08806,0.28035384,1614.0916
242.18799,0.27952474,1614.0847
242.28793,0.27940401,1618.0675
242.38786,0.27883115,1620.6766
242.48779,0.2802555,1623.3801
242.58774,0.28010482,1625.9354
242.68767,0.28027889,1626.9336
242.7876,0.27984098,1624.8861
242.88754,0.27917457,1629.9663
242.98747,0.27938658,1626.8591
243.0874,0.2798878,1628.7407
243.18735,0.27911544,1625.5645
243.28728,0.28033432,1623.4615
243.38721,0.27976862,1619.7013
243.48715,0.2792162,1621.1024
243.58708,0.28127825,1618.8068
243.68701,0.27953959,1621.1489
243.78696,0.28093886,1617.889
243.88689,0.27960464,1620.7407
243.98682,0.27999371,1617.6252
244.08676,0.27989274,1619.5513
244.18669,0.28031871,1619.0706
244.28662,0.28134251,1623.0303
244.38657,0.27902508,1624.8536
244.4865,0.27974853,1627.3202
244.58643,0.28018495,1628.8389
244.68637,0.27991694,1633.113
244.7863,0.27971601,1633.4414
244.88623,0.28053814,1639.2144
244.98618,0.28007567,1640.6807
245.08611,0.28030699,1641.3778
245.18604,0.28014281,1643.2014
245.28598,0.27949351,1641.986
245.38591,0.28071743,1646.1821
245.48584,0.28021854,1645.2219
245.58578,0.28044838,1638.1646
245.68571,0.28009936,1640.5179
245.78564,0.28051031,1636.9075
245.88559,0.28020969,1637.7047
245.98552,0.28042677,1636.7664
246.08545,0.28043821,1635.5631
246.18539,0.27998513,1632.392
246.28532,0.28080797,1632.8131
246.38525,0.28015113,1631.9176
246.4852,0.28084961,1632.4568
246.58513,0.28062713,1634.5048
246.68506,0.28192312,1636.7318
246.785,0.28091335,1642.4659
246.88493,0.28035721,1643.1205
246.98486,0.28059748,1645.6376
247.08481,0.28031766,1650.0973
247.18474,0.2802625,1653.9364
247.28467,0.28053579,1656.2618
247.38461,0.28108725,1656.4988
247.48454,0.28107736,1658.9044
247.58447,0.28001142,1659.9468
247.68442,0.28102401,1661.9999
247.78435,0.28176126,1659.9844
247.88428,0.28070518,1658.3531
247.98422,0.28174642,1659.3331
248.08415,0.28253651,1657.1902
248.18408,0.2809993,1655.1724
248.28403,0.28108466,1651.2429
248.38396,0.28129777,1651.7052
248.48389,0.28119966,1649.8209
248.58383,0.28166577,1651.6787
248.68376,0.2824147,1647.5459
248.78369,0.28187913,1650.8079
248.88364,0.2809222,1651.0028
248.98357,0.28027734,1650.9641
249.0835,0.28163531,1651.927
249.18344,0.28093341,1657.9049
249.28337,0.28070104,1658.7034
249.3833,0.28135085,1662.7013
249.48325,0.28151271,1664.7236
249.58318,0.2815676,1668.3318
249.68311,0.28207299,1669.4625
249.78305,0.28097743,1673.4073
249.88298,0.28111744,1673.1841
249.98291,0.28129515,1676.6328
250.08286,0.28180343,1675.6798
250.18279,0.28193638,1674.692
250.28271,0.28215548,1674.017
250.38266,0.28218904,1675.6552
250.48259,0.28104225,1671.2795
250.58252,0.28167018,1670.0822
250.68246,0.28214195,1668.2316
250.78239,0.28221929,1668.3538
250.88232,0.28169596,1665.9093
250.98227,0.282345,1665.7639
251.0822,0.28107658,1664.4381
251.18213,0.28179172,1664.2177
251.28207,0.28123766,1666.3943
251.382,0.28086862,1668.7251
251.48193,0.28218123,1669.4421
251.58188,0.28179249,1673.2729
251.68181,0.28221643,1676.354
251.78174,0.28138104,1677.9963
251.88168,0.28195721,1682.1825
251.98161,0.28183985,1685.2147
252.08154,0.2823036,1689.2869
252.18149,0.28102687,1689.6377
252.28142,0.28205869,1691.3762
252.38135,0.28214142,1691.021
252.48129,0.28212947,1691.3293
252.58122,0.28137428,1689.5587
252.68115,0.28222319,1689.9064
252.7811,0.28196526,1687.2755
252.88103,0.28155226,1688.5686
252.98096,0.28248653,1685.8828
253.0809,0.28200039,1684.1514
253.18083,0.2822625,1682.0833
253.28076,0.28224975,1682.7401
253.38071,0.28226042,1681.3705
253.48064,0.28182292,1682.7422
253.58057,0.28261665,1680.8004
253.68051,0.28279907,1681.4498
253.78044,0.28225598,1681.3627
253.88037,0.28191036,1686.5959
253.98032,0.2826916,1691.2
254.08025,0.28146586,1693.9736
254.18018,0.28143749,1695.4537
254.28012,0.28314781,1698.7889
254.38005,0.28201392,1699.3436
254.47998,0.28263953,1704.7745
254.57993,0.28336143,1704.4725
254.67986,0.2821964,1708.4933
254.77979,0.28274804,1706.0181
254.87973,0.28368053,1707.0469
254.97966,0.28262863,1704.9487
255.07959,0.2830838,1706.9945
255.17953,0.28291959,1702.6624
255.27946,0.2822828,1702.9087
255.37939,0.28308848,1700.3105
255.47934,0.28320062,1702.1931
255.57927,0.28358138,1698.8641
255.6792,0.28342739,1698.9326
255.77914,0.28327921,1697.3575
255.87907,0.28292558,1697.9901
255.979,0.28351066,1697.1041
256.07895,0.28192624,1698.7937
