256.30322,0.28434971,1721.4279
256.40317,0.28387347,1718.6624
256.50311,0.28439888,1723.0491
256.60303,0.28332278,1717.8378
256.70297,0.28423548,1719.9662
256.80292,0.28352791,1716.1122
256.90283,0.28483689,1714.5107
257.00278,0.28406835,1712.4006
257.10272,0.28470835,1711.9288
257.20264,0.28404781,1710.7356
257.30258,0.28473073,1710.6664
257.40253,0.28533837,1711.4882
257.50244,0.28397468,1708.8004
257.60239,0.28443882,1712.6572
257.70233,0.28459653,1713.6901
257.80225,0.28426489,1715.8757
257.90219,0.28478849,1716.7838
258.00214,0.28477705,1720.3051
258.10205,0.2841993,1721.1125
258.202,0.28394735,1728.1038
258.30194,0.28464434,1731.6971
258.40186,0.28459445,1734.8444
258.5018,0.28515336,1732.4376
258.60175,0.28471744,1736.9063
258.70166,0.28492615,1737.0052
258.80161,0.28478381,1735.1595
258.90155,0.2845718,1738.8914
259.00146,0.28488007,1733.6608
259.10141,0.28447449,1735.2634
259.20135,0.28415298,1732.2717
259.30127,0.28442428,1732.7244
259.40121,0.28482205,1728.9966
259.50116,0.28458455,1729.2836
259.60107,0.28469637,1725.0469
259.70102,0.28399238,1727.228
259.80096,0.28377119,1725.8276
259.90088,0.28496283,1727.0126
260.00082,0.28438118,1725.5638
260.10077,0.28457129,1729.4673
260.20068,0.28546327,1728.9164
260.30063,0.2851232,1734.2502
260.40057,0.2849108,1738.8727
260.50049,0.28564888,1739.3853
260.60043,0.28490636,1743.8351
260.70038,0.28506827,1747.1624
260.80029,0.28591663,1748.2053
260.90024,0.28469509,1751.7294
261.00018,0.28400043,1754.5923
261.1001,0.28478718,1751.472
261.20004,0.28623572,1752.2618
261.29999,0.28486553,1751.5782
261.3999,0.28549895,1751.5095
261.49985,0.28513569,1749.2916
261.59979,0.28587526,1749.0874
261.69971,0.28521946,1747.1764
261.79965,0.28490767,1744.0212
261.8996,0.28588775,1744.3057
261.99951,0.28537378,1744.3141
262.09946,0.28595516,1743.3116
262.1994,0.28532955,1742.8805
262.29932,0.28576362,1742.8053
262.39926,0.28578341,1741.8981
262.49921,0.28563586,1746.9795
262.59912,0.28547552,1747.4254
262.69907,0.28522572,1754.343
262.79901,0.28405353,1753.0565
262.89893,0.28520098,1757.2057
262.99887,0.28573033,1758.6511
263.09882,0.28561187,1763.9377
263.19873,0.28557855,1763.9263
263.29868,0.28587031,1766.8699
263.39862,0.2855005,1765.876
263.49854,0.28604934,1765.8308
263.59848,0.2856226,1768.0298
263.69843,0.28572902,1767.1548
263.79834,0.28595334,1766.6705
263.89828,0.28567204,1766.83
263.99823,0.28612584,1765.4106
264.09814,0.28571472,1763.0536
264.19809,0.28549996,1760.6111
264.29803,0.28571132,1757.9952
264.39795,0.28587657,1757.0135
264.49789,0.28584117,1755.3463
264.59784,0.28675562,1760.6786
264.69775,0.28538758,1758.1306
264.7977,0.2858313,1759.0476
264.89764,0.28569651,1758.6635
264.99756,0.28484443,1763.6046
265.0975,0.28519189,1765.1481
265.19745,0.28505293,1769.0756
265.29736,0.28563976,1773.2003
265.39731,0.28580448,1774.6549
265.49725,0.28646678,1778.7794
265.59717,0.28634945,1779.686
265.69711,0.2859515,1781.6873
265.79706,0.28651336,1783.8522
265.89697,0.28592107,1784.8209
265.99692,0.28578159,1785.0894
266.09686,0.28656411,1785.8348
266.19678,0.28600538,1785.1204
266.29672,0.28623417,1784.4
266.39667,0.2858659,1777.8701
266.49658,0.28702891,1780.1152
266.59653,0.28706536,1776.1437
266.69647,0.28623858,1775.3855
266.79639,0.28660521,1774.8014
266.89633,0.28694773,1772.6266
266.99628,0.28593615,1772.6824
267.09619,0.28618571,1774.1616
267.19614,0.28688893,1777.1405
267.29608,0.28663617,1778.5591
267.396,0.28620702,1779.0317
267.49594,0.28537273,1780.9153
267.59589,0.2875312,1787.8704
267.6958,0.28700653,1789.6654
267.79575,0.28717905,1792.2305
267.89569,0.28626904,1792.4808
267.99561,0.28662553,1797.7128
268.09555,0.28662553,1797.1755
268.1955,0.28688008,1800.16
268.29541,0.28707704,1798.455
268.39536,0.28771254,1800.6
268.4953,0.28694955,1798.9611
268.59521,0.2859242,1796.0154
268.69516,0.28692171,1799.5729
268.7951,0.28683057,1795.6488
268.89502,0.28697219,1794.6183
268.99496,0.28648943,1789.7612
269.09491,0.28741664,1791.9441
269.19482,0.28661016,1790.4658
269.29477,0.28768054,1792.6875
269.39471,0.28744921,1789.5625
269.49463,0.28676683,1791.6891
269.59457,0.28780258,1789.8696
269.69452,0.28665051,1795.7174
269.79443,0.28730449,1795.1825
269.89438,0.28776643,1800.2476
269.99432,0.28774014,1802.0426
270.09424,0.28788534,1804.9962
270.19418,0.28713039,1809.6162
270.29413,0.28760248,1810.6951
270.39404,0.28669655,1813.3125
270.49399,0.28730345,1813.469
270.59393,0.28721341,1814.9684
270.69385,0.2878083,1813.4163
270.79379,0.28774014,1816.8215
270.89374,0.28785256,1815.0225
270.99365,0.28804302,1814.5619
271.0936,0.2875796,1813.1362
271.19354,0.28753039,1810.6741
271.29346,0.28714705,1807.0371
271.3934,0.28731281,1809.8705
271.49335,0.28851095,1806.8519
271.59326,0.28706536,1805.5161
271.69321,0.28790224,1804.2759
271.79315,0.28811386,1808.4462
271.89307,0.28835481,1807.7628
271.99301,0.28788221,1807.568
272.09296,0.28874266,1809.8737
272.19287,0.28768915,1812.9105
272.29282,0.28867313,1815.6456
272.39276,0.28759623,1817.1783
272.49268,0.28745157,1822.8783
272.59262,0.28768525,1825.6074
272.69257,0.2884407,1827.9778
272.79248,0.28789106,1826.5321
272.89243,0.28777918,1831.8074
272.99237,0.28827,1832.4784
273.09229,0.28830695,1831.6353
273.19223,0.28920949,1830.525
273.29218,0.28793606,1832.3818
273.39209,0.28837824,1831.3281
273.49203,0.28888467,1830.2124
273.59198,0.2891486,1828.7736
273.69189,0.28739867,1826.9547
273.79184,0.28845215,1822.7061
273.89178,0.28844616,1821.5905
273.9917,0.28781611,1823.6262
274.09164,0.287826,1821.1289
274.19159,0.28749919,1822.7716
274.2915,0.28864235,1820.7202
274.39145,0.28831553,1824.7476
274.49139,0.28778854,1825.1289
274.59131,0.28880641,1827.6776
274.69125,0.2884092,1828.5159
274.7912,0.28873903,1835.6884
274.89111,0.2876769,1838.7229
274.99106,0.28823695,1837.7013
275.091,0.28941557,1841.573
275.19092,0.28822654,1843.537
275.29086,0.28727821,1844.5642
275.39081,0.28781793,1848.8312
275.49072,0.28863844,1849.3866
275.59067,0.28799176,1848.3403
275.69061,0.28847086,1851.3164
275.79053,0.28915614,1845.2704
275.89047,0.28817943,1846.7135
275.99042,0.28916422,1842.3341
276.09033,0.28856221,1842.5704
276.19028,0.28854322,1839.2383
276.29022,0.28812584,1838.6127
276.39014,0.28794518,1837.5082
276.49008,0.28889611,1838.2761
276.59003,0.28759336,1836.9812
276.68994,0.28879809,1837.5236
276.78989,0.28912649,1840.0564
276.88983,0.2881628,1839.5703
276.98975,0.28881398,1844.1949
277.08969,0.28729096,1843.4314
277.18964,0.28795299,1851.1967
277.28955,0.28909239,1854.1017
277.3895,0.28869584,1856.047
277.48944,0.28866115,1859.6477
277.58936,0.28791812,1864.7549
277.6893,0.28842741,1861.2832
277.78925,0.2893565,1868.0344
277.88916,0.2889185,1864.947
277.98911,0.28941375,1868.2094
278.08905,0.29022002,1861.7102
278.18896,0.28990614,1860.34
278.28891,0.28928912,1861.036
278.38885,0.28846982,1861.7378
278.48877,0.28862882,1857.8486
278.58871,0.28958765,1854.6538
278.68866,0.28956395,1853.9729
278.78857,0.28958088,1854.2559
278.88852,0.28905648,1850.2477
278.98846,0.2896212,1851.8118
279.08838,0.28972113,1851.8049
279.18832,0.28953162,1853.0377
279.28827,0.29037535,1856.2532
279.38818,0.28877831,1862.3062
279.48813,0.2896769,1863.8427
279.58807,0.28976327,1864.5297
279.68799,0.28938019,1868.3866
279.78793,0.28953761,1873.7668
279.88788,0.28911319,1874.3268
279.98779,0.29001594,1877.73
280.08774,0.28998002,1879.4752
280.18768,0.29026347,1879.4814
280.2876,0.28859499,1878.0631
280.38754,0.28917411,1880.4509
280.48749,0.29024604,1877.7747
280.5874,0.289992,1878.4854
280.68735,0.28852916,1874.5864
280.78729,0.29028273,1875.1793
280.88721,0.28955042,1873.1324
280.98715,0.29025072,1872.2889
281.0871,0.28938982,1868.0607
281.18701,0.28940699,1871.3354
281.28696,0.29011613,1867.7815
281.3869,0.29031214,1869.5426
281.48682,0.29058433,1869.9385
281.58676,0.28888494,1871.9542
281.68671,0.28985775,1874.0612
281.78662,0.2889576,1875.9911
281.88657,0.29028741,1879.9933
281.98651,0.29062596,1881.2435
282.08643,0.28980753,1886.6091
282.18637,0.29010311,1887.7905
282.28632,0.28979814,1892.1356
282.38623,0.29040685,1892.2921
282.48618,0.29001307,1894.0916
282.58612,0.29067174,1896.9264
282.68604,0.28954729,1895.9297
282.78598,0.29034621,1893.2983
282.88593,0.2895481,1894.9341
282.98584,0.28983641,1894.1276
283.08578,0.2910465,1892.4972
283.18573,0.29071286,1889.4969
283.28564,0.2907066,1887.929
283.38559,0.2906962,1887.947
283.48553,0.29017967,1886.8792
283.58545,0.29069465,1887.7487
283.68539,0.28941897,1885.375
283.78534,0.2905708,1884.9117
283.88525,0.29092655,1886.8423
283.9852,0.28967586,1887.399
284.08514,0.29050207,1887.0037
284.18506,0.29110038,1894.3593
284.285,0.29023692,1896.59
284.38495,0.29099682,1898.8292
284.48486,0.290766,1899.5206
284.58481,0.29076308,1904.5157
284.68475,0.29028508,1904.9935
284.78467,0.29054397,1908.8539
284.88461,0.29089871,1911.1987
284.98456,0.29087946,1911.7383
285.08447,0.29025906,1913.4877
285.18442,0.29149804,1913.5336
285.28436,0.29061788,1911.9724
285.38428,0.29116648,1909.4663
285.48422,0.29068136,1909.4287
285.58417,0.29060903,1905.1476
285.68408,0.29120368,1905.6215
285.78403,0.29018071,1903.3864
285.88397,0.29085916,1903.2145
285.98389,0.29089689,1901.8663
286.08383,0.2910296,1902.7061
286.18378,0.28979763,1900.3063
286.28369,0.29046929,1903.7755
286.38364,0.29096168,1902.3898
286.48358,0.29094607,1906.5808
286.5835,0.29114801,1907.9869
286.68344,0.29095751,1909.9713
286.78339,0.29067564,1913.5221
286.8833,0.29064858,1916.3552
286.98325,0.29023015,1922.1099
287.08319,0.29091173,1922.2115
287.18311,0.29101244,1925.6976
287.28305,0.29086253,1927.5957
287.383,0.29105562,1926.5505
287.48291,0.29055101,1927.3118
287.58286,0.29199669,1931.292
287.6828,0.29078111,1924.9651
287.78271,0.29164377,1926.769
287.88266,0.29161903,1923.1519
287.9826,0.29079098,1922.8081
288.08252,0.2917031,1917.6549
288.18246,0.29067904,1919.3204
288.28241,0.29154515,1917.4534
288.38232,0.29061529,1917.0455
288.48227,0.29231438,1918.1141
288.58221,0.29187509,1919.5325
288.68213,0.29110742,1916.1395
288.78207,0.29102153,1919.0201
288.88202,0.29057312,1922.608
288.98193,0.29076439,1923.91
289.08188,0.291282,1926.3628
289.18182,0.2917757,1926.4397
289.28174,0.29180899,1934.1193
289.38168,0.29039645,1935.8596
289.48163,0.29139057,1940.1376
289.58154,0.29171818,1939.2115
289.68149,0.2918129,1944.1882
289.78143,0.29087946,1943.0443
289.88135,0.29238126,1944.4166
289.98129,0.29149494,1944.3607
290.08124,0.29176423,1941.3625
290.18115,0.29204872,1939.3683
290.2811,0.2920115,1938.9938
290.38104,0.29063609,1937.3824
290.48096,0.29222253,1935.2322
290.5809,0.29160422,1935.2329
290.68085,0.2920326,1932.5239
290.78076,0.292005,1932.6285
290.88071,0.29277867,1931.8881
290.98065,0.29239687,1935.3158
291.08057,0.29205444,1933.0834
291.18051,0.29192296,1935.9296
291.28046,0.29145226,1936.6654
291.38037,0.29195601,1941.5817
291.48032,0.29134965,1944.0529
291.58026,0.2918855,1946.8104
291.68018,0.29093567,1948.9939
291.78012,0.29302731,1950.1274
291.88007,0.29191047,1953.59
291.97998,0.29203388,1955.4373
292.07993,0.29164922,1958.6544
292.17987,0.29267174,1959.521
292.27979,0.29304865,1959.1434
292.37973,0.29228422,1958.8442
292.47968,0.29117167,1960.7889
292.57959,0.29199615,1955.6775
292.67953,0.29241222,1954.8988
292.77948,0.29219469,1953.7311
292.87939,0.29280835,1952.1014
292.97934,0.29219133,1951.3846
293.07928,0.29233313,1950.8947
293.1792,0.29259023,1948.7086
293.27914,0.29267615,1948.7858
293.37909,0.29231933,1948.7156
293.479,0.29261187,1950.1149
293.57895,0.2929633,1951.8567
293.67889,0.29281095,1956.0023
293.77881,0.2919482,1955.0735
293.87875,0.29147279,1957.2284
293.9787,0.29228342,1962.7632
294.07861,0.29244086,1964.262
294.17856,0.29245621,1968.3141
294.2785,0.29345945,1970.1022
294.37842,0.29222149,1974.2523
294.47836,0.29270089,1974.5698
294.57831,0.29276618,1976.5457
294.67822,0.29272428,1973.7732
294.77817,0.29356074,1976.749
294.87811,0.29296198,1974.8649
294.97803,0.29276487,1970.9474
295.07797,0.29223686,1971.2312
295.17792,0.29251555,1969.344
295.27783,0.29222202,1965.9674
295.37778,0.29293612,1966.1608
295.47772,0.29365727,1965.6599
295.57764,0.29315865,1963.6865
295.67758,0.293174,1964.6956
295.77753,0.29237711,1963.6407
295.87744,0.29393986,1967.1615
295.97739,0.29279193,1966.3132
296.07733,0.29309991,1965.605
296.17725,0.29392451,1970.3564
296.27719,0.29396591,1972.3369
296.37714,0.29254183,1975.2744
296.47705,0.29211196,1977.8824
296.577,0.29226443,1978.5371
296.67694,0.2935558,1983.9932
296.77686,0.29347143,1983.7863
296.8768,0.29310277,1986.1179
296.97675,0.29399946,1990.094
297.07666,0.29355893,1987.9691
297.17661,0.29302287,1986.7986
297.27655,0.29270867,1987.1169
297.37646,0.2937887,1985.2473
297.47641,0.29328927,1985.5308
297.57635,0.2933304,1982.7787
297.67627,0.29340741,1981.3131
297.77621,0.2939932,1979.2673
297.87616,0.29415253,1978.2264
297.97607,0.29355189,1980.361
298.07602,0.29353681,1977.9996
298.17596,0.29407933,1982.22
298.27588,0.29339856,1979.4697
298.37582,0.29361436,1983.5498
298.47577,0.29336032,1983.1823
298.57568,0.29421264,1987.7843
298.67563,0.29402497,1989.5492
298.77557,0.29391229,1995.7106
298.87549,0.29314721,1992.6213
298.97543,0.29367524,1998.7587
299.07538,0.29370621,2000.8065
299.17529,0.29362527,2003.4561
299.27524,0.29343578,2004.0106
299.37518,0.2935701,2005.9907
299.4751,0.29448691,2004.4268
299.57504,0.2938959,2004.1108
299.67499,0.29386935,2000.9988
299.7749,0.29417101,2002.4274
299.87485,0.29423034,1998.421
299.97479,0.2944234,1996.6914
300.07471,0.29392087,1997.4606
300.17465,0.29435652,1992.8617
300.2746,0.29386312,1990.3129
300.37451,0.29343969,1989.8334
300.47446,0.29410362,1989.938
300.5744,0.29376632,1988.6772
300.67432,0.29437137,1989.1383
300.77426,0.29435834,1989.8878
300.87421,0.29375461,1993.8611
300.97412,0.29334262,1993.936
301.07407,0.29375979,1999.1606
301.17401,0.29435107,1998.7548
301.27393,0.29385921,2000.6434
301.37387,0.29487988,2003.0535
301.47382,0.2933853,2006.2203
301.57373,0.29342249,2006.7725
301.67368,0.29472741,2005.8997
301.77362,0.29386103,2007.5619
301.87354,0.2940872,2006.2961
301.97348,0.29388651,2005.6427
302.07343,0.29378244,2003.0138
302.17334,0.2936357,2003.1385
302.27328,0.29425818,1999.6375
302.37323,0.2940312,1999.1757
302.47314,0.29436615,1995.5746
